"zip","city","state","name","address","postalCode","lat","lon"
"89110","Las Vegas","NV","Smith's","450 N Nellis Blvd","89110",36.16754518595062,-115.06036130715074
"89110","Las Vegas","NV","Walmart","201 N Nellis Blvd","89110",36.16487991788131,-115.06303532421575
"89110","Las Vegas","NV","Cardenas Markets","4421 E Bonanza Rd","89101",36.17269072214031,-115.07911423618134
"89110","Las Vegas","NV","Marketon","755 N Nellis Blvd","89110",36.17620849609375,-115.06307983398438
"89110","Las Vegas","NV","Los Compadres","not_available","89110",36.1664924621582,-115.0808334350586
"89110","Las Vegas","NV","Cabana Food Market","3965 E. Owens Ave","not_available",36.18788721,-115.089904
"89110","Las Vegas","NV","Liborio","930 N Lamb Blvd","89110",36.18170166015625,-115.08109283447266
"89113","Las Vegas","NV","Walmart Supercenter","7200 Arroyo Crossing Pkwy","89113",36.064715786309414,-115.2488413348442
"89113","Las Vegas","NV","Smith's Food & Drug","8525 W Warm Springs Rd","89113",36.0544509,-115.2769686
"89113","Las Vegas","NV","Walmart Photo Center","6973 Blue Diamond Rd","89178",36.020452877535696,-115.24552627110822
"89113","Las Vegas","NV","VONS","7405 S Durango Dr","89113",36.0538688,-115.2810965
"89113","Las Vegas","NV","Sprouts Farmers Market","7375 S. Rainbow Blvd.","89139",36.0547515,-115.2455638
"89113","Las Vegas","NV","Walmart Grocery Pickup and Delivery","6973 Blue Diamond Road","89117",36.0220698147489,-115.245044021578
"89113","Las Vegas","NV","Euro Delicacies","not_available","89113",36.045601,-115.243889
"89113","Las Vegas","NV","CLB Global Services","7315 Larix Rd","89113",36.05359649658203,-115.25129699707031
"89113","Las Vegas","NV","Asian Market","7537 S Rainbow Blvd","89139",36.05168281603528,-115.24412185771635
"89115","Las Vegas","NV","Nellis AFB Commissary","4200 Mountain Home St","89191",36.23709195528644,-115.0508156568901
"89115","Las Vegas","NV","Walmart Neighborhood Market","6570 E Lake Mead Blvd","89156",36.19650692100005,-115.02931760633489
"89115","Las Vegas","NV","Albertsons","6885 E Lake Mead Blvd","89156",36.19465,-115.0237832
"89115","Las Vegas","NV","Liborio Market 12","3258 Las Vegas Blvd N","89115",36.216665,-115.092853
"89117","Las Vegas","NV","Walmart Supercenter","3615 S Rainbow Blvd","89103",36.12341099,-115.2460571
"89117","Las Vegas","NV","Whole Foods Market","8855 West Charleston Blvd.","89117",36.157854398486194,-115.28834143478932
"89117","Las Vegas","NV","Smith's","9851 W Charleston Blvd","89117",36.15767085514606,-115.31221836805344
"89117","Las Vegas","NV","Albertsons","1001 S Rainbow Blvd","89145",36.160163,-115.2452074
"89117","Las Vegas","NV","Smith's","8555 W Sahara Ave","89117",36.142674765747806,-115.27761250734329
"89117","Las Vegas","NV","Sprouts Farmers Market","10000 W Sahara Ave, Ste 180","89117",36.14591939672955,-115.3119421005249
"89117","Las Vegas","NV","VONS","8540 W Desert Inn Rd","89117",36.1313007,-115.2775857
"89117","Las Vegas","NV","Albertsons","2550 S Fort Apache Rd","89117",36.14336820904155,-115.2959051880498
"89117","Las Vegas","NV","Smart & Final Extra!","8485 W. Sahara Ave.","89117",36.1426335881379,-115.27617949450902
"89117","Las Vegas","NV","Max Market","8450 W Sahara Ave Ste 117","89117",36.144524,-115.27604099999999
"89117","Las Vegas","NV","Tindahan","103 fort apache st","89117",36.144184,-115.28306313333333
"89117","Las Vegas","NV","The Lakes Mini Market","2934 Lake East Dr","89117",36.13859706080402,-115.28364552081688
"89117","Las Vegas","NV","Water U Love","3665 S Fort Apache Rd Ste 103","89147",36.123135603861414,-115.29794076358034
"89117","Las Vegas","NV","Drive Up & Go","not_available","89117",36.13119,-115.27665
"89118","Las Vegas","NV","sunflower Farmers Market","not_available","89118",36.07463133283353,-115.22425660977065
"89119","Las Vegas","NV","Walmart Supercenter","6005 S Eastern Ave","89119",36.08075383739181,-115.12161917790067
"89119","Las Vegas","NV","Whole Foods Market","6689 Las Vegas Blvd.","89119",36.067343416216865,-115.17423356238382
"89119","Las Vegas","NV","Albertsons","7271 S Eastern Ave","89119",36.0580322,-115.120382
"89119","Las Vegas","NV","Marketon","2475 E Tropicana Ave","89121",36.098801368694765,-115.11682989167821
"89119","Las Vegas","NV","Veg-In-Out Market","2301 E Sunset Rd","89119",36.0708587,-115.1200354
"89119","Las Vegas","NV","Mariana's Supermarkets","4151 S Eastern Ave","89119",36.11313111781852,-115.1204595264954
"89119","Las Vegas","NV","Artisanal Foods","2275 E Sunset Rd","89119",36.071266174316406,-115.12120056152344
"89120","Las Vegas","NV","Walmart Supercenter","3075 E Tropicana Ave","89121",36.098140353921146,-115.10821087993229
