"zip","city","state","name","address","postalCode","lat","lon"
"83001","Jackson","WY","Cascade Canyon Turnout","Teton Park Rd","83013",43.773297718443395,-110.7118867711135
"83001","Jackson","WY","Albright View Turnout","Jackson, WY 83001","83001",43.63378274222238,-110.71713880173287
"83001","Jackson","WY","Yellowstone National Park","not_available","83013",43.74741588748508,-110.06144951312717
"83001","Jackson","WY","Miller Park Playground","not_available","83001",43.48112214116085,-110.76557619769372
"83001","Jackson","WY","Blacktail Ponds","US 191","83001",43.66699571945607,-110.69681675817456
"83001","Jackson","WY","Phil Baux Park","400 Snow King Ave","not_available",43.473137510987456,-110.76060779059864
"83001","Jackson","WY","Terra Fountain","not_available","83014",43.586925,-110.828782
"83001","Jackson","WY","Beaver Preserve","not_available","83012",43.63008199775655,-110.7793626903204
"83013","Moran","WY","Colter Bay Visitor Center","Colter Bay Village","not_available",43.902940520971015,-110.64175352057447
"83101","Kemmerer","WY","Cokeville City Park","Park St","83114",42.084669,-110.959265
"83110","Afton","WY","Canyon View Park","not_available","83110",42.73124637088347,-110.92095535696222
"83110","Afton","WY","Star View Park","400-498 Adams St","83110",42.72365978272245,-110.93352314324805
"83113","Big Piney","WY","riverview Park","Leigh Drive","83113",42.614125668975184,-110.20521334999061
