"zip","city","state","name","address","postalCode","lat","lon"
"66502","Manhattan","KS","Triangle Park","Anderson Ave","66502",39.18631771924679,-96.57675975889782
"66502","Manhattan","KS","University Park","not_available","665ow",39.37265507991842,-96.70097866420805
"66502","Manhattan","KS","Fairmont Park","Messenger Rd.","66502",39.17771552084858,-96.5467357635498
"66503","Manhattan","KS","Keats Park","Reservation Ave.","66531",39.2236203875033,-96.71065308650039
"66507","Maple Hill","KS","Rossville city park","not_available","66533",39.13344543969436,-95.95124313666983
"66508","Marysville","KS","Pony Express Mural Park","7th & Broadway","66508",39.84185,-96.64949
"66508","Marysville","KS","Historic Trails Park","not_available","66508",39.843384,-96.659857
"66508","Marysville","KS","Dargatz Park","501 S 15th St","66508",39.8375358581543,-96.63971710205078
"66508","Marysville","KS","Lions Park","16th & North","66508",39.84931600272929,-96.63763462744666
"66508","Marysville","KS","Marysville City Park","Hwy 36 & Hwy 77","66508",39.838653768245244,-96.64639663568244
"66509","Mayetta","KS","Prairie Peoples Park","M Rd","66509",39.324508664798664,-95.80975475656533
"66510","Melvern","KS","MELVERN park","Main Street","66510",38.50645822746798,-95.63791124023128
"66514","Milford","KS","Milford City Park","not_available","66514",39.1717,-96.91053
"66524","Overbrook","KS","Overbrook-Osage County Fairgrounds","600 Cedar","66524",38.78013265514884,-95.55371761322021
"66524","Overbrook","KS","Jones Park Overbrook","400 Jones Park Drive","66524",38.77867735304255,-95.55108904838562
"66531","Riley","KS","Riley Park","not_available","66531",39.300182879889896,-96.82414827134122
"66536","Saint Marys","KS","Railroadside Park","W Bertrand Ave","66536",39.19413788497039,-96.07034200759155
"66539","Silver Lake","KS","Silver Lake City Park","not_available","66539",39.09418401846521,-95.85798331515885
"66547","Wamego","KS","Wamego City Park","not_available","66547",39.20271988826905,-96.30203614678265
"66547","Wamego","KS","Pennyland Park","902 Walnut St","66547",39.206844329833984,-96.31270599365234
"66603","Topeka","KS","Ward Meade Park","120 NW Clay St","66606",39.063378,-95.683274
"66603","Topeka","KS","Great Overland Station","not_available","66608",39.06620172743397,-95.66966708894776
"66603","Topeka","KS","Giles Park","not_available","66606",39.06147881464274,-95.67952693718104
"66604","Topeka","KS","Washburn Park","Billard Ave","66604",39.04956600717841,-95.71370727577775
"66604","Topeka","KS","Warren Nature Area","not_available","66611",39.017464427883205,-95.7213107230786
"66604","Topeka","KS","Boswell Square Park","Jewell Ave & 13th St","66604",39.04301067790167,-95.70297109331533
"66604","Topeka","KS","Collins Parkway","Collins Ave","66604",39.04105573905927,-95.71305956259522
"66604","Topeka","KS","Great Outdoors Fitness Park","18th and Sims","66604",39.03062152643417,-95.73770848592558
"66604","Topeka","KS","Tudor Park","not_available","66604",39.03685596443041,-95.7246783484779
"66604","Topeka","KS","Alex And Abbie Park","4001-4099 SW 25th St","66614",39.022011283333335,-95.72607773333333
"66604","Topeka","KS","Edgewater Disc Golf Course","not_available","66614",39.020127,-95.732664
"66604","Topeka","KS","Crestview Shelter House","4901 SW Shunga Dr.","66614",39.018794087260886,-95.73871131806732
"66605","Topeka","KS","adams park","not_available","66605",39.00638961791992,-95.67021179199219
"66605","Topeka","KS","Park","2001-2099 SE 37th St","66609",39.0032581553557,-95.66175409573198
"66606","Topeka","KS","The Topeka Zoo","635 SW Gage Blvd","66606",39.05596710475193,-95.72694067730014
"66606","Topeka","KS","Gage Park","600 - 1000 SW Gage Boulevard","66604",39.0553593155335,-95.72903752326965
"66606","Topeka","KS","Auburndale Park/Creek","The Drive","not_available",39.067144490667125,-95.70277142967738
"66606","Topeka","KS","Willow Park","6th and Garfield","66606",39.05829336108936,-95.69660179526282
"66607","Topeka","KS","Eastgate Park","640 SE Hackberry Dr.","66607",39.04116961128183,-95.61927080154419
"66607","Topeka","KS","Samuel Jackson Spray Park","1114 SE 10th Ave","66607",39.04441452026367,-95.66020965576172
"66607","Topeka","KS","Freedom Valley Park","Freedom Valley Park, SE Locust St","66607",39.038097,-95.657875
"66608","Topeka","KS","Oakland Community Center","801 NE Poplar St","66616",39.066712091394464,-95.64417825994036
"66609","Topeka","KS","wakarusa park","Topeka Blvd 75 Highway","66609",38.96884536743164,-95.7101821899414
"66611","Topeka","KS","Country Club Park","SW Topeka Blvd & SW Granthurst Ave","66611",39.024794,-95.68425
"66614","Topeka","KS","Skyline Park","3430-3440 SW Skyline Pkwy","66614",39.00817799937238,-95.73589384295052
"66616","Topeka","KS","Riverside ATV Park","not_available","66616",39.07951,-95.61617
"66617","Topeka","KS","Shawnee North Community Center","not_available","66618",39.12465207286685,-95.65782950022249
"66701","Fort Scott","KS","Riverfront Park","not_available","66701",37.85027,-94.701606
"66713","Baxter Springs","KS","Kiwanis Park","not_available","66713",37.02402140319676,-94.72218453884125
"66720","Chanute","KS","Santa Fe City Park","3000 S Sante Fe Ave","66720",37.64671576240343,-95.4541442014874
"66720","Chanute","KS","Highland Park","Kansas Ave & Chestnut St","66720",37.6861297774538,-95.46398162841797
"66739","Galena","KS","Howard ""Pappy"" Litch Park","not_available","66739",37.076925211203054,-94.62292025292224
"66749","Iola","KS","Riverside Park","Unnamed Rd","66749",37.91677950578606,-95.41275478891835
"66756","Mulberry","KS","Mulberry City Park Lake","Mulberry,KS,66756","66756",37.55644054293077,-94.62553249756893
"66760","Opolis","KS","Opolis Park","not_available","66760",37.342689514160156,-94.62129211425781
"66762","Pittsburg","KS","lakeside park","college","66762",37.40466924066423,-94.71345307914464
"66762","Pittsburg","KS","Schlanger Park","not_available","66762",37.41229097202523,-94.69357058420184
"66762","Pittsburg","KS","Lincoln Park","Memorial Dr & Catalpa","66762",37.41866170557134,-94.71684297322494
"66762","Pittsburg","KS","Shawnee Trail Conservation Area","not_available","64762",37.395977620521684,-94.69968064866632
"66762","Pittsburg","KS","Trail Head Park","Broadway","66762",37.41838836669922,-94.70527648925781
"66762","Pittsburg","KS","23rd Street Bike Park","23rd Street","66762",37.43686697514898,-94.69928103559445
"66762","Pittsburg","KS","Vietnam War Memorial","1090 South Rouse St","66762",37.38872568339666,-94.68575477600098
"66762","Pittsburg","KS","Europe Park","506 N. Broadway","66762",37.41239402104561,-94.70441768048921
"66762","Pittsburg","KS","Immigrant Park","106 W. 2nd Street","66762",37.40924072265625,-94.70529174804688
"66801","Emporia","KS","Jones Youth Recreation Park","not_available","66801",38.42300982498476,-96.20353463361747
"66801","Emporia","KS","Jones Youth Recreational Park","not_available","66835",38.50767872753171,-96.26140192794621
"66801","Emporia","KS","Peter Pan Park","Peter Pan Park","66801",38.39381185662596,-96.18714650252124
"66801","Emporia","KS","Fairgrounds","2700 W Hwy 50","66801",38.410301208496094,-96.21469116210938
"66801","Emporia","KS","Wilson Park","1599 Market St","66801",38.41927192977277,-96.1774780728633
"66801","Emporia","KS","Fremont Park","329 S Exchange St","66801",38.39316177368164,-96.1755142211914
"66801","Emporia","KS","C of E Park","C of E Drive","not_available",38.413887302868474,-96.19753360748291
"66834","Alta Vista","KS","Parkerville Park","not_available","66872",38.81898620013027,-96.50056851687987
"66839","Burlington","KS","Kelley Park","not_available","66839",38.18802018424682,-95.73648453935029
"66840","Burns","KS","Cassody City Park","not_available","66842",38.039763824559785,-96.73077969864913
"66856","Lebo","KS","Harold Spatz Memorial Park","not_available","66856",38.410031,-95.85372
"66857","Le Roy","KS","Leroy City Park","701-799 Main St","66857",38.084023206731196,-95.6334858728794
"66861","Marion","KS","Central Park","Main St","66861",38.34722664263673,-97.01680898666382
"66865","Olpe","KS","Olpe Jones Park","W Santa Fe St","66865",38.266983567741455,-96.16777638319856
"66866","Peabody","KS","Peabody City Park","Locust","66866",38.16621801932768,-97.11291895751904
"66872","White City","KS","Centennial Park","Lincoln","66872",38.79120444653083,-96.73798124132259
"66901","Concordia","KS","Blosser Municipal Airport Park","2990 Blosser Drive","66901",39.55591180255135,-97.65672099760967
"66901","Concordia","KS","Concordia City Park","1100 Washington","66901",39.5654043640112,-97.66309261322021
"66933","Barnes","KS","Ioof Park","not_available","66933",39.71318,-96.873055
"66949","Jewell","KS","Jewell City Park","not_available","67446",39.66920869144218,-98.1517344179286
"66956","Mankato","KS","Mankato City Park","not_available","66956",39.78601130355646,-98.21427850434603
"66968","Washington","KS","Washington City Park","974-1002 D St","66968",39.810167241918215,-97.05437891906826
"67002","Andover","KS","Andover Central Park","1607 E Central Ave","67002",37.690778452258996,-97.1191258894944
"67002","Andover","KS","13th Street Sports Park","1008 E 13th St","67002",37.71038119855043,-97.1239055435929
"67002","Andover","KS","Cornerstone Park","not_available","67002",37.72680556167123,-97.1404939816826
"67003","Anthony","KS","Anthony Memorial Park","W Main St & S Lawerence Ave","67003",37.151848,-98.038119
"67005","Arkansas City","KS","Wilson Park","not_available","67005",37.070212725320076,-97.0408572076557
"67010","Augusta","KS","Garvin Park","1900 Washington Ln","67010",37.696761863202845,-96.98258528773758
"67013","Belle Plaine","KS","Bartlett Arboretum","301 N Line St","67013",37.39333705683066,-97.28463957178519
"67017","Benton","KS","Benton City Park","not_available","67017",37.79294204711914,-97.13919830322266
"67019","Burden","KS","Forest Park","not_available","67019",37.32068634033203,-96.75273132324219
"67020","Burrton","KS","Harvey County West Park","NW 36th St","67020",38.07912793860298,-97.58310244435764
"67025","Cheney","KS","City Park","424 Section Line Rd","67050",37.657257080078125,-97.67859649658203
"67025","Cheney","KS","Eagle Valley Raptor Center","not_available","67025",37.698839,-97.735517
"67026","Clearwater","KS","Clearwater City Park","not_available","67026",37.50520230872598,-97.49783597378138
"67029","Coldwater","KS","Coldwater Park","not_available","67029",37.268324769574065,-99.32957074979099
"67030","Colwich","KS","Colwich City Park","31 West 53rd St N","67030",37.779955,-97.540138
"67031","Conway Springs","KS","City Park","413-417 Smith St","67031",37.38994,-97.64778
"67035","Cunningham","KS","Veterans  Memorial Park","600-612 Howard St","67583",37.758406490986474,-98.55911589179827
"67037","Derby","KS","High Park","2801 E James St","67037",37.55297967234348,-97.22751514095795
"67037","Derby","KS","Hand Park","627 S Lakeview Dr","67037",37.53509608218506,-97.26696184558129
"67037","Derby","KS","Madison Avenue Central Park","722 N Derby Ave","67037",37.54899215385533,-97.26557850837708
"67037","Derby","KS","Stone Creek Park","not_available","67037",37.577394595142785,-97.26404515032169
"67037","Derby","KS","Garrett Park","1100 E chet smith rd","not_available",37.53110132167161,-97.25569037970193
"67037","Derby","KS","Triangle Park","310 S. Derby","83702",37.540936728615605,-97.26626097504777
"67037","Derby","KS","Pinaire Park","5205","67216",37.597615000000005,-97.297667
"67042","El Dorado","KS","Graham Park","not_available","67042",37.81057897446217,-96.87132804717211
"67042","El Dorado","KS","Riverview Park","800 River Rd","67042",37.81735758377579,-96.83815414913055
"67042","El Dorado","KS","Center Park","Main St., Center Park","06040",37.851615,-96.849837
"67045","Eureka","KS","Founders Park","not_available","67045",37.818282,-96.292698
"67052","Goddard","KS","Means Park","200 N Main","67052",37.659668674973,-97.5749659538269
"67052","Goddard","KS","Goddard's New Park","not_available","67052",37.657155,-97.573083
"67054","Greensburg","KS","Davis Park","600 E Kansas","67054",37.608553240094366,-99.2845165286038
